emg_rms,emg_mav,emg_variance,emg_std,emg_waveform_length,emg_zero_crossing,emg_ssc,emg_kurtosis,emg_skewness,emg_peak,emg_median_freq,emg_mean_freq,emg_peak_freq,emg_total_power,emg_power_low,emg_power_mid,emg_power_high,label,class_name
47.668337994881675,25.012203303501124,2415.5119714272696,27.714063116597423,503362.0158033336,18059.396465374717,36264.874425932045,1.1119679599674654,-1.0236593762914659,120.75373079186349,59.453843323942856,65.03123299979511,43.597340716496845,1013.1568244827017,189.81992292161203,204.65195348753275,-36.53190778670344,1,Fatigue
40.274767589802735,16.441879768517854,4177.415361941668,66.44963267536431,107057.89225991134,15584.309604684142,26946.319458840728,2.8938608433189703,2.616845666985662,361.9610686984253,62.604381777750675,55.585290329465074,42.93858642506458,791.3992754667695,305.6677591482911,164.91465860515973,10.896004684809732,1,Fatigue
58.008817574498565,17.1162357787409,1036.87461951958,73.55542961528732,858274.2122328558,15901.494542445778,19804.58164176686,9.739623272010528,-1.0429693554697304,232.38661503204906,49.75617064562486,100.74951624314747,53.882354591507536,696.2239154116228,239.46279099243833,466.1620148759839,2.440725499299461,1,Fatigue
48.606989580951875,16.99722703347008,4391.220380760053,65.41943729860438,668470.7615462838,11130.382589953007,34940.98428734258,16.18634791520796,-1.9117916495133205,327.67900157040265,73.97541015388882,98.88754548315028,89.52970150738568,355.6229481111001,408.79083335867216,274.41542836991323,67.1108624455023,1,Fatigue
33.75778346623124,17.625380084133184,1122.2305301351475,26.521401060809527,320171.64983726694,12831.870343259754,33645.576495126654,7.0926816540123845,0.4519523726894926,358.1628070840413,84.19773915102012,89.01210616020225,52.54082992194313,-373.4590859738208,163.30670936246258,246.75012925719523,50.012980732639924,1,Fatigue
46.64024458931925,17.935270499444023,2521.399181101726,63.14096078383299,585032.738244233,12259.418999877906,26952.06784517646,13.247261654861044,0.9584720055987356,415.52524197890983,72.4134215224563,96.2537762560036,75.96858524606506,666.0252782786399,117.74592329048458,1100.3513930239903,35.73849624179522,0,Non-Fatigue
47.39596932761573,12.333794974770093,39.61827300698428,61.500720291873535,523967.1358668593,12436.796565600296,22675.491953282683,15.201153595297802,1.0551038837772677,812.2020233147193,106.26638906094072,90.79611342976624,51.75249633508575,296.32092589241654,64.1204374871439,196.75496762962715,22.116815310765467,0,Non-Fatigue
16.148911137540146,14.698660450293186,1604.5645309781405,29.35734337858129,296504.9721057644,9182.008446121,25980.130429444765,15.69742251122346,2.005558465230086,421.63955998981316,88.97805714140918,99.54814735558502,42.27415089210987,140.9014513377282,-144.89661645508033,185.52389845915522,78.35911280755829,0,Non-Fatigue
29.938892136841364,23.917570657659297,4299.881659986697,34.95413654399373,584900.7558752671,10793.827444523748,29299.27812876197,11.637416527240372,-0.6424043042525643,334.92547360535417,78.58597847845506,58.26733755849034,69.40185351049337,761.8986527135849,67.79474593141552,555.427029217733,-0.8948536545831374,1,Fatigue
43.183723829705,15.397667226617195,-1498.144351176573,38.49806203025515,501169.0442901771,14000.246058377312,29357.716252821807,17.426642796124998,1.0254190082996737,427.2008230769493,73.17972207445314,91.03609274486799,64.7166618548858,451.70649120554646,-26.08778161274533,-39.30153569230316,86.60629537314776,0,Non-Fatigue
38.69812255285056,15.72549018440053,2198.485532410338,35.89888650532403,307819.26984577987,13153.557874296594,27307.122251325545,20.148921719851522,-0.8534056290072761,458.9550835556604,73.75956398181013,93.02343690033796,55.65371945323136,619.9835564892606,62.26603967328798,-128.0732014808566,44.64035030314283,0,Non-Fatigue
17.64407771569273,7.319600326048512,-2674.7746511323103,47.08804505625242,672462.1154559798,7300.039614150076,33084.102278352664,11.903635824064272,0.3232923358341702,240.76284213162842,66.8193796051771,110.14332807003025,71.78311320847837,48.17425092885395,-138.66044582367925,748.8581133841283,9.226357877765913,1,Fatigue
43.65663519013609,12.658255855116439,-311.0398857243538,14.623430332114825,679058.5902775886,14298.179914722097,31865.841511750357,7.944437895173786,0.6396026406224384,569.9948572843641,102.93588837915813,97.05558187420498,58.462882946240484,575.4199015736185,-21.99730398749209,650.1185165785946,71.74367948713152,0,Non-Fatigue
16.057248132110686,30.11872553239165,2239.6829488540816,27.48247987721475,888528.2402954821,11995.65417688054,31870.162218874535,9.623975696814355,-1.3417046843206253,342.60899200929106,84.76348621150063,85.54509698431299,54.86833332300141,-515.8189196063604,156.17889188298597,33.5144196523363,79.07967684789149,1,Fatigue
35.444246078729385,8.736497727303187,481.9212254911331,21.13063254084319,551639.869589303,16516.763710915748,26161.61351479089,8.396684140650603,0.9885237223405658,517.4237918545507,73.50684276136118,133.74406598423195,54.16945677952404,-164.94365865772596,188.08630104338224,144.46035263499704,65.45014006964098,0,Non-Fatigue
51.60140271626612,11.343607266843637,3121.6409972574174,42.16361068372927,456238.5589004172,10127.670238364884,30482.025073045643,18.609282329954652,-0.7740984526889904,426.76793352238633,92.53914796364529,89.26863762506558,57.5323265516964,282.27204076212,226.272956406711,-367.80732445959177,-13.753340695288426,1,Fatigue
44.90010111905464,34.22109091045636,2568.347107251562,38.973095087932315,491414.606108684,8714.310113710808,27824.115424937667,9.98508905574435,-0.7209411890366458,454.93231277136755,57.49097370702951,93.22455444758427,59.105458337018064,-280.2469723483868,49.05639861715326,616.0107065829202,37.00701477323908,1,Fatigue
38.94712981695506,21.152257708077524,-1221.602949265329,52.63040447285977,468930.95996945194,11525.409649026371,32099.859453503454,10.0691092962275,0.13098374555988967,471.9487135910573,88.70746886810639,81.27360513112036,54.90283067767652,781.055995229053,-81.80990520700038,-94.28201560995751,81.49354717031872,0,Non-Fatigue
45.678453144469394,10.790528463056704,2665.4276925998647,47.49952955203036,415020.8286812212,12904.898214830813,26970.53565071004,19.275536186471243,1.6765539823493654,340.1093683070475,60.771904151751706,88.67510361827341,63.763873752821375,744.053092514348,194.4057510756469,-135.607831904869,2.8295962885972443,1,Fatigue
62.11529893863177,19.99117960518489,5936.22524496472,52.69589109839842,433710.0537768656,20022.013340505444,23335.85008606413,14.164359866191969,2.258084249238721,16.404893697332398,46.23037812176496,80.02805395679138,66.59768281095499,536.601867103774,273.2744467087041,281.2805768062718,18.533566894110823,1,Fatigue
15.829336576229831,19.30222165306789,863.4257255361689,40.1496193445232,512293.9194578026,11672.804901176298,27141.24659744969,5.789710982058267,-2.1546082176926946,558.5200741855036,83.81320136682743,94.81375138726109,50.82222762236143,98.46384862923469,46.247517089230385,145.96681627390862,76.14773160845346,1,Fatigue
27.88166332161096,22.224923579448475,556.702404366639,20.26752257111977,669008.3222420096,14167.405714897206,22983.906973390098,11.396605288549662,-0.4673472807099158,517.9100807439323,59.15442199110203,121.05262681632601,49.74366600504942,821.7682174010843,92.51917431437165,-90.85512208746985,68.44815092571753,0,Non-Fatigue
71.85475170119898,24.77681568280093,2362.5129021550897,51.5354479316798,688604.9252934263,16939.17995775573,34146.8528252305,5.4135155273913025,-0.01879997820794982,430.0273936166091,48.43759681075635,83.77134181079548,68.55017115109581,1446.1241844977214,93.56136165455749,181.8985221049254,23.463871541495557,1,Fatigue
26.105723018822715,23.804943416496982,4581.474117891976,56.132417371006056,666105.3683359979,16404.760780335037,16273.717194573144,12.879723532980544,-0.2587389330317901,570.3494228825098,93.07098100986823,138.19561061588522,50.260212225475804,101.55449785855882,228.00032912831307,370.178405697939,106.31576767287456,0,Non-Fatigue
33.003808423338306,21.049421286823524,2922.2724060134638,63.610737056399635,596033.7693519825,15482.66907676761,24599.602827938368,11.982868785049591,-0.7182616074256749,249.2547534154592,49.815901663226356,94.88436802970837,52.25663075140156,843.1866024474479,136.38164528013837,-35.322837872059324,25.407131479930325,1,Fatigue
15.797099668719092,-4.891272555100997,1534.8018716408578,62.31265717972103,509018.1345026568,14318.726610979716,32985.640807525524,12.960231857426706,-0.051775401225244905,318.8832604255662,62.92348166322772,78.55967075958246,60.95237071717865,765.6898813087142,471.4064875282093,176.439693319483,-28.57282414317954,1,Fatigue
28.65253046139781,21.363524469663442,1967.743347801975,17.387675271201427,621125.9393976761,14808.332975293431,31215.895657335615,16.407066827909585,0.17835903550459653,462.7036581511713,64.31497906882902,101.93049209768694,57.84924177094819,1144.5399013011063,78.26209490572853,262.8210802454995,76.23791171363554,0,Non-Fatigue
31.975240141671332,29.23980891136184,3082.1773359906283,55.86851269314613,600314.0516234518,11478.056294804097,30785.83890761069,12.700354563117335,-0.7835176994972716,440.1713332370087,57.84193295921851,91.01753128838847,50.12590278518837,219.11002750840106,47.99329950638736,443.79038786228443,10.825578310297715,0,Non-Fatigue
79.69575813005125,15.459620695229336,1028.5428610266358,41.63477173201747,753382.5959369424,18885.389028018504,32013.071052655858,13.228527986612667,1.9301175793093661,452.0350337907797,61.37261798674267,88.11747207200273,58.899318056751305,1226.5119092468997,170.45540773274217,613.3615096736224,-25.396533068798192,1,Fatigue
38.21325652689979,33.245300110382125,1511.6568495329475,64.6234039845333,317826.7447589417,13787.49355300938,30731.574937569527,11.891342717073066,-2.5040037547781298,439.0387894200162,78.41250478261826,78.49753701896914,23.643828583445156,483.7865208924048,21.966291824635817,547.0387183904154,13.07989739710575,1,Fatigue
17.357431646360762,17.662727279717874,5194.07520216498,69.36425698724915,317390.23410759063,10215.836826249144,23376.30436045117,7.285598705251585,2.97347523548696,422.14433221951583,65.60858807236022,113.0293349895834,50.53060906801238,416.2693459848582,73.3783063768815,280.79172372880504,90.6583388813823,0,Non-Fatigue
38.0989405939425,13.57343576490139,2143.4975973784935,30.725023104873063,252385.14765895365,17161.5399351769,33563.832812167195,9.914963317377676,-0.7875533456414444,328.0800582570556,94.94855036506198,68.12531327851875,46.10109642957653,-30.66791766455907,-278.44803913767964,38.67588322558902,-16.876194303846773,1,Fatigue
46.05677335643428,9.8000164086578,-297.36379070235625,28.84181403326355,534895.1832762159,15382.068812885947,25424.17962723198,4.879269129484162,-1.2685169552914128,333.8559689083098,65.41810749564468,51.67627183605755,58.00210165986934,597.8445956209724,134.1538782204264,560.041465605087,78.22210967724337,1,Fatigue
31.881622095178763,22.03225026741706,3076.9048231201277,11.674379334297413,799419.5228771036,11056.530119910316,31421.894378426663,6.171204133769794,-0.27488855092295617,295.9835030157387,64.55176003461088,71.5461524532522,58.483986481533236,-112.36658523717136,89.93365723828157,330.9299233138604,4.845437031302234,1,Fatigue
52.62903500199298,25.685853108269995,-117.24071038262014,37.20927409906559,410044.5598554957,9286.733131826453,24763.457666187136,22.371848663861076,-0.7098475372559857,426.64753155118393,91.34376754842796,115.5105297652006,49.17920224062496,336.34711486423674,51.730780547030086,512.3462049117859,36.67482653956738,0,Non-Fatigue
41.6489678170728,14.081873673541912,2889.961445236044,48.512605653310345,561548.5202387815,12648.866274627151,28401.854808917225,18.146134506744787,0.9581694971392907,480.01741057999095,86.29016347047252,85.12553979670867,55.87341973309426,355.36798276222316,5.452005331006774,269.20968118716996,13.568434650988202,0,Non-Fatigue
30.54825251517807,23.766426873271573,2214.94033304668,60.36587294060351,506264.19844295434,10426.501326605492,25258.908438810933,9.859034007506246,2.2812638745899303,496.2928572475667,77.57534485999214,55.69887787113918,54.77324048207798,847.7341195631532,69.98570505935851,628.2984858176987,58.19558489124734,0,Non-Fatigue
57.141173518826236,25.062333404067232,1376.994960933076,25.199271629683825,216206.49447201908,9248.984823344072,30916.56945935542,12.582561933237594,1.3235500882912985,688.183433102743,66.7294654339171,99.8461093412349,75.06930708176694,-220.91050702531226,86.839102142868,254.01345553610415,58.21820708925941,0,Non-Fatigue
51.837616872192164,24.833706312057764,-396.4775597408709,60.2053291962288,485102.85833504226,13837.63422090279,30151.420102453758,21.859441098987027,1.2452319107050727,348.0539304388577,82.88911663817767,70.48246429323083,64.08120044417404,-85.34726711079878,92.09294530391938,557.9070739750523,43.54420765428063,0,Non-Fatigue
22.658111354029,24.860596646590338,2664.48199235748,33.34720875446161,322313.336230174,10448.14603623138,27255.284890173123,16.774758231295877,1.3010338410301336,232.32552394629732,44.0440173234047,104.29904479162265,45.62059861327071,254.86200530415263,169.5053774647651,879.400874650187,1.2773955770612222,1,Fatigue
40.483660711754176,25.944128736131507,2107.1662397419177,18.303526365800977,319983.7987150702,12303.289591204459,25266.920486053597,17.505828781939666,-0.5350432872600267,371.4130379424886,77.54878452027639,91.96289992560729,71.73983056264909,-400.1269515344381,11.871739564232982,-11.068381082757071,26.107187630929,1,Fatigue
11.53378448716963,14.142357566599124,-393.0558300533089,39.822341992513714,177364.72129025223,13577.323169607569,25989.00069029622,13.957330828749281,-1.765130871884586,412.79170418944017,59.44959830504649,90.62076097122157,62.185999805132994,718.9770855215895,-142.47339175553083,87.77260943037683,48.44989610122631,1,Fatigue
23.667892787341387,21.330056461713596,3458.4995423336386,37.65415538333185,184881.29761601018,12192.388390703018,29536.114565763208,15.031109217605847,-1.463350462511483,320.207237856627,78.85900661570673,73.08721777823887,58.187942082192045,-348.61392118381235,354.1196818048395,908.4961452881648,7.039173076422836,1,Fatigue
35.100410198098075,28.15665926188351,-508.63296686350395,24.610169833785562,203258.0611363194,4488.830105089752,34560.01161091889,2.2336653173448493,-0.340074639080867,455.78357489290215,68.14641588292952,77.41364801429476,57.8285503383818,241.36954855372434,303.61802728177236,366.5637668002353,32.80867977542978,1,Fatigue
42.72014649067671,25.42328670053561,2075.937346387505,59.223125012449756,591170.6999106801,14868.198468069026,24865.816266554168,21.688563574338453,-0.8930979858962119,269.07462065820187,85.77772145015506,83.42408395358015,38.70662739486491,1079.4205206095462,220.27003781286902,482.56017595116157,42.221536019014195,1,Fatigue
48.54492296136305,15.521752416641814,3290.8875055847275,37.27602076212356,8116.689523055567,12668.897342021568,26466.15178365745,7.01567009354855,-1.8285426019788988,179.84313507760822,66.13449565670192,95.75004159512086,51.907882778552676,1146.7751249937398,93.16367672615922,384.4599387006002,-53.65034264278793,1,Fatigue
20.740995452758185,17.78944869553661,1064.6558125176045,47.019743674023815,617893.8757209752,13213.939912165202,29693.53010529181,26.373861797899572,0.21656445916679373,502.05674407053505,92.43123487497795,95.11268179355733,49.9450120925247,537.1045472357976,44.180725695545206,680.1022808672905,85.84971617020966,0,Non-Fatigue
56.9027854377791,39.242258142035084,1013.2659553311221,22.135897672913924,683958.365726952,12698.741548963393,30382.013750808106,13.049009942958936,0.3617659068742404,374.6071714688656,79.29153612036758,108.70693011005615,45.3659134612093,-6.910429239195366,118.52529476907765,321.00402734943196,33.49776645230736,0,Non-Fatigue
12.645524843820859,22.306075919736564,2306.536571497444,29.96769449837082,497373.1374241474,13365.404773216864,27674.09692165629,13.098104148404103,-1.7305623431653365,428.99902362098715,69.02878936674108,108.83157974441613,53.2882445191436,152.75036923769716,-77.48554195558793,526.216591367842,57.50282472580286,0,Non-Fatigue
63.42283256829781,19.765425153335958,36.17761091164357,2.6786752688452395,164586.65445027716,11472.97988817135,24857.393726016624,18.164930348364475,0.5452153408565404,355.8973407060125,95.56721061467422,79.17932236002102,49.180604950452036,28.782192766156925,57.724609006504,642.2203385776163,105.15919285213376,0,Non-Fatigue
84.3816538455204,23.03596412395632,199.96761181178567,44.76586596069081,432651.6213827181,16173.204403444062,27154.375146688704,8.991738102920724,1.2928113710106044,543.6186072003462,89.20298941427318,109.86097652654232,73.05912586268089,272.7585250232437,5.737760178848703,468.70377579077535,121.76373406173244,0,Non-Fatigue
37.83339700615383,27.032893245537416,-1646.8503556850847,45.782394283846315,382496.0593619515,16437.89566815493,31231.36208029423,9.844672115328304,-0.6546411120864976,473.907451495339,72.79522345597591,79.87538711080869,67.41905578270081,1121.9232925731228,307.7209503233345,958.9589781238262,6.336840387617672,1,Fatigue
57.83067552011917,16.66943609339476,4031.287648661867,30.400406115440667,537330.7018794212,17329.424152920215,28556.323374831467,8.98829038848553,0.9786466652430942,455.34876379344325,83.06224758028927,94.48495944277342,68.3043583102062,304.6056847418201,102.31125426004601,276.2028348124674,13.492294092633763,0,Non-Fatigue
46.15443387913627,33.76812723417527,-1266.3787313929836,35.88876693785116,536896.5059221376,18062.612112431274,20896.24760673547,10.756972566064256,0.9798784551345309,469.1844787569775,70.01852848782836,110.33183737236376,53.35556201710585,444.8289311448187,-64.91588614581929,1020.584572609845,8.181740468368126,0,Non-Fatigue
51.61545305589017,24.258469309454888,3627.363218474261,14.779074756164793,361394.76197691733,10191.887858422397,28657.279930202345,12.91139494373552,-2.0361463091972825,147.4650433872158,84.87937909451298,104.04784075286753,52.684506644227575,177.91394799614994,299.70697370354844,35.51722076877388,3.4956712506605125,1,Fatigue
28.96158083152265,26.241394529856812,-699.1677635831543,36.62840841463486,282569.78288926464,8873.120085347142,21581.63620177841,15.533143549172863,0.2586369056825116,238.07742841488823,53.41285871713851,100.21379507219807,56.39918364571374,1677.6108769427838,31.295926372945203,264.8801036123205,-3.8250449398388646,1,Fatigue
61.152333265634965,15.829876419251658,1079.3094705238461,49.998002541421606,322591.05114490056,11556.530475547486,29305.10007553848,14.071666991364573,-0.26700332875843313,304.65689584338077,67.5298230895346,116.7938414039965,64.49348285208717,688.6892063253665,132.9514812189478,595.2642057814041,58.77074185802405,0,Non-Fatigue
65.41205565285804,24.257637158248645,1382.835756658664,51.39544776467433,410552.0188443138,13102.85910316006,26650.47198901744,19.51228827445651,0.5058821633083435,292.27857871783,80.95900627874896,113.61961107003607,56.54571860028142,250.07146440014475,204.08748780857772,591.2724417656789,15.779811051488707,0,Non-Fatigue
60.282840376972956,20.29162699859258,1410.1395628361477,29.574073445831736,290302.8380092805,13957.470524951204,33462.950451200755,16.105578117164036,1.3968817091121042,536.3486480881209,89.74817413841483,92.61582193240051,43.67542187595818,544.4544880620731,9.544557650345944,322.0217220359651,86.55863602607555,0,Non-Fatigue
28.195109682542512,3.0950164736917856,3303.048840020082,40.46329732330218,131002.02941169066,10448.92315317078,30572.182331215554,19.627239288125757,-1.6663667414365642,234.16784879211178,58.05737249775368,92.80804712800078,54.48376155933103,-730.0132398345706,237.9714900875113,378.86291028677533,8.513357477996719,1,Fatigue
76.71040626446359,12.951006576108227,2737.3922690087406,35.22514903094829,1001989.0103347807,15899.011866082808,25138.594358438757,5.229645647521124,3.2835582566107484,382.69072153790535,83.99047403426478,84.93712459504759,50.06977054734662,464.7601523418538,258.91703340481985,255.6482378186495,33.71780241645119,0,Non-Fatigue
43.52073221498977,23.145571560630888,399.64831639932436,40.10196156150893,460301.8218720437,12907.097281724264,20584.20136505652,13.229344910171362,2.282361808083791,381.1800725795926,78.4475159289413,105.42768215151406,54.91443919794956,990.0414734788485,-82.25157631335455,-102.85633083526409,73.0143309894668,0,Non-Fatigue
5.145787679897733,1.4703463380853865,2058.7196699357078,21.493068637885795,442818.0555687753,10890.979604475046,30611.55612530876,7.50994583307339,-0.8316781496570845,296.8731553147145,47.51676105738956,74.91851334982132,74.31841808719807,1134.0669204757992,74.71431151491464,415.2238895342175,41.39588873552705,1,Fatigue
64.83208475789961,20.04909756514468,360.633350315743,25.211665343715033,422105.8106337787,13995.53927251285,28318.004778326,11.832910323542436,0.5640191308620254,388.7777829886616,70.08513675389968,105.2578487863454,49.52886978806186,507.4255603327755,91.36019392703592,39.676144002495505,6.085367387563984,0,Non-Fatigue
40.473661056542745,10.289613858032187,3350.268154866818,15.483413488737675,438044.4013804901,12073.546466307425,29239.854140413387,16.199438450191888,1.1837280893445852,267.2821895497734,52.88117399590578,73.76506981269274,50.893410790836306,761.6665394528309,162.85756868621104,-194.2388307881481,21.05903037950301,1,Fatigue
14.543198901479833,10.92029439643532,5192.354616222582,10.20252545099775,379611.65818303893,16471.846604199913,31647.74638288923,13.106760311434636,0.24245385653592613,255.96282476513105,42.77863277253388,98.58669983722673,54.39243625333576,793.8964389477946,206.08846197117649,86.17247547644524,64.7726692500893,1,Fatigue
37.125159860496915,10.401407220805297,1241.7971213966175,18.29993416225908,677504.1792895867,10071.012095375827,29087.80730432355,4.786240158585073,0.0600566757901555,592.0590469958627,72.99820484385938,95.15125173172413,59.14900344601698,839.81052843443,-30.993972478739394,197.8670680914522,70.20763332942128,0,Non-Fatigue
29.636393197664887,20.950398387494662,1170.0700006031946,64.21719639994899,608146.6936471721,12382.34415187975,26108.526979936443,25.05201526941041,1.492779069339207,336.51978382430116,93.07705878629352,99.30038196205855,64.39268647767955,-64.53980260688411,-70.32314386642813,206.16778517839217,109.16018443111311,0,Non-Fatigue
27.857724316719015,20.798898042478033,4143.597305293983,39.12086699710677,395082.7180221472,15201.922776518184,28734.660194323453,2.1112851684185205,2.5083759317402787,288.8229494896516,69.60023059315097,107.4380435002679,55.195663612861956,788.0378659219559,6.572438172346139,-236.59899440134075,-7.534173668484705,1,Fatigue
30.38184805600256,22.594420343117218,215.3493160309779,27.34851064622071,219854.4778814818,16151.137652673553,24189.957928876425,20.0821608186818,0.88399100972206,402.51652942738286,111.2449456226363,100.2924719962827,40.28099668888354,1027.0783862967191,46.27391704729794,-293.1496389286819,74.56052439351818,0,Non-Fatigue
20.356594751159093,34.453578659943226,3658.6417422782124,49.157619074133855,522154.28372080636,12946.848371565919,36631.92314104181,14.514301199048393,-0.08380653343684724,394.5655990387329,74.01283304154147,100.78860390824438,63.51497042619873,343.4980762958967,315.08421647194484,534.2741491303449,-5.8753857824329785,0,Non-Fatigue
7.873205130247673,26.892912370900532,3540.7111668589823,49.53937899775727,803581.5778404761,14031.118955538912,32123.52727974382,14.393176561277825,0.802450526372703,307.18271837577663,72.9179486683212,72.37167610115213,74.06619162313464,701.8706200689244,277.9443155692496,-0.41466051034547036,4.686582695454453,1,Fatigue
77.57068937121737,9.827603920800822,3906.3062105975164,15.988733430699618,714676.5686384737,5132.053556113038,32461.662575548267,2.9497222726210808,1.61316167353022,316.0921098812521,90.31886059663115,58.9665901140674,65.71857455869718,122.25014153898928,103.94276561966447,353.7314379217823,23.4612069200982,1,Fatigue
13.685200075806506,6.040460177442673,31.06746424215703,4.192864128753964,273309.51984595397,12085.471718973205,33553.10841784305,4.638156520718151,-0.9579152019293721,430.7847172288673,72.62043619528123,92.24274489931693,73.63782060663144,423.9017176286567,82.6633091600004,148.64638442710338,45.82993859539616,1,Fatigue
12.878158881466145,17.911326621493572,3660.8645457280663,37.90982449572056,231961.98796065836,17794.81017442429,16921.695154343957,7.492246971328018,2.117809597159425,379.8101661814439,76.43347794770185,90.47582680319302,70.95330254627109,564.1752343302134,-137.0470493172354,1057.889082635575,-43.34606970516815,1,Fatigue
43.05010610867136,22.3253235492421,1177.625684661462,43.187673945016414,705757.7368541219,11738.25596406692,26953.035482028172,21.015962951499553,0.029008155966570914,326.6171598189502,77.9709529744624,86.12091523181167,45.60793475766218,115.10082871460128,207.5146047647139,-90.83045094129642,17.456543518708088,0,Non-Fatigue
18.996642263531612,25.102977373199877,-1587.62632973217,52.48493611572468,469224.9775290661,15721.886841535535,25302.97120318678,15.727664004662921,-2.001072359479154,350.9652668589363,89.46535794085888,84.04015401231847,43.90014036309127,322.4963137528093,185.9595594143329,555.9025352147954,94.53698887791163,0,Non-Fatigue
56.828464905184525,39.82221880845829,-448.68124499800865,35.18438379663501,475912.3540964531,9317.675852437853,23037.10834973665,15.999127194785327,0.43810457995993224,523.0575216319955,79.72132485665271,95.14746401133274,65.52452260066177,329.7352279919272,138.668004645627,-139.16103290714915,112.55847131108425,0,Non-Fatigue
48.43847309325473,18.493083947166152,-5071.979487575831,49.60775906954592,604426.3792704113,9476.679418950127,30941.67458471506,12.77965903565671,-0.5357563794126476,103.45027025446532,66.06266702988123,78.92570667502044,71.48945048807099,172.83148380762879,203.79184949088165,-6.586854838577892,12.69415220889065,1,Fatigue
30.194378604135053,13.841177669507333,-2770.4552129354006,51.51897627382685,694584.754611585,8928.960061212623,31680.213995240214,6.28519849371573,1.0308112111232277,173.4545054363674,40.226424718221054,82.82629478525635,76.36915638889923,1109.7713935049806,146.5526899619184,181.05653918133478,11.971622500959208,1,Fatigue
51.65103744310175,30.483615342324704,-85.28641819490099,68.19774718454991,396184.29628108424,11170.642300572232,28119.193257100058,4.714337559621543,2.973357256003808,134.26798748986593,65.44615501766536,73.49180963400921,46.7310596150051,272.72961465239536,520.3616857113805,192.54190662092242,30.81264720307594,1,Fatigue
64.94479508520908,23.570828567908187,3584.7605124196048,39.21405298075151,462139.7820380806,18757.469496502126,20879.28869327202,20.148428997316795,0.9490432670857184,408.9839657985661,55.93783671570586,93.31405359988345,48.02739066747215,667.7150617508946,209.57449223330082,574.4976120156339,95.06231302675744,0,Non-Fatigue
76.11609300205761,13.101240360129784,3869.869796578201,35.6129197523846,578961.8786528578,21850.995547917068,18676.06393798977,10.61831256272874,0.4902654755512907,473.4082232610495,94.80123376307716,75.23758378464733,60.81638263581368,653.503988136199,123.79455291355907,562.9383488881708,52.866984471300206,0,Non-Fatigue
52.412582629775955,-2.167174808639256,678.3954587442756,49.181628169406935,476290.41803811316,13184.861655411185,30061.131429576235,17.15623907908121,1.3054661849509444,220.57483956737235,47.642925915995406,71.83466874170364,62.96118147459265,500.52079102463733,183.89604135610122,228.69991955972694,-7.325223229226932,1,Fatigue
56.73819868149844,12.895796824581717,3384.855704033471,48.76979510799669,622222.7764684107,10948.02789336712,31754.933438055166,17.379577855974077,0.7627180304079161,397.85042097449394,70.27060654797675,93.28707031468738,45.59702061376079,-13.581590791058545,19.97054062733558,434.54192821118363,-27.224746878635585,1,Fatigue
35.4951226741312,19.301350096753154,1503.9252433503652,51.395805725663266,592305.1299090539,7060.650107291828,25874.124546771927,9.499308455362126,1.9142223057726162,202.11029414137118,59.36690627892696,69.57815086817817,42.57155009291813,83.2015712694311,-96.63498046034181,-207.33030321212027,-34.34473859664165,1,Fatigue
0.6874654296595537,29.893903923134417,5459.967881656181,12.864164348350773,251912.54243653954,11542.441510826504,32032.343335007623,11.954560325454935,2.1675440902316425,444.8724392743394,41.52730398784813,66.52278797677072,58.74074563353409,-123.23256621054685,-103.41450088923611,398.09237645392403,-4.020084943534403,1,Fatigue
40.03410844071106,35.10869553203448,1532.4489267673048,56.43139184369424,595421.586340146,8914.879462920973,27074.274903475132,10.524033406954825,0.060922441627196566,453.0948033308647,81.68283142215067,62.93822686415136,51.923400161292655,1371.8939522236308,244.31027681051256,-256.29286398222644,2.650753535356305,1,Fatigue
54.88616689987232,21.669600992039506,-817.4480108933578,81.45966090038783,782254.6572401078,15129.991852937728,27867.024712115646,19.635749968513725,1.5114634800602365,273.13398356513494,78.90980592701132,74.5607589656314,52.635962999528,273.11149023441965,-88.42024761689808,102.99651014035598,47.574597034828145,0,Non-Fatigue
16.664412412712913,23.564721529554717,-327.16453862558274,52.13950624367591,245098.0549280153,16234.840541524312,30118.284873343007,4.598465643504814,1.0077524348293807,214.52637901548326,85.36216265899802,56.28740096726533,44.404933046352184,-793.0001361697873,117.97114999615806,628.8349182782495,29.29556184608432,1,Fatigue
44.15344695380087,18.886996815159833,2131.0074863032173,13.05387554200054,710348.7383725692,15881.940138813861,27523.85075931754,21.392099357174516,2.4351303669285107,330.94997081153133,45.5182522112718,101.1667956682593,70.26743651977216,869.8786534074977,43.781253731855536,443.9172318181078,27.68901878785533,0,Non-Fatigue
47.7681121898879,6.57248749316013,601.8922219859569,29.997008942407426,405521.7705389955,14562.89443395294,22498.05420416777,14.643974602327592,0.9179664701637029,269.86086454543056,58.28212270470566,86.2771151056547,59.88527185931218,264.8910606015389,19.57710926148774,204.06624212600929,43.99458543161111,0,Non-Fatigue
20.894244824379346,23.264560221187363,1695.4240970874537,22.032977323267726,728373.4919158425,11887.457932205507,29345.618520882905,12.201750623023408,-0.14232863532747494,326.5524033001679,71.62845038026833,84.78997208054946,65.81846854907438,595.3584135017625,239.274523229701,654.6748852028695,-0.8307393376315524,1,Fatigue
