emg_rms,emg_mav,emg_variance,emg_std,emg_waveform_length,emg_zero_crossing,emg_ssc,emg_kurtosis,emg_skewness,emg_peak,emg_median_freq,emg_mean_freq,emg_peak_freq,emg_total_power,emg_power_low,emg_power_mid,emg_power_high,label,class_name
51.96901207147752,5.992329646918776,421.12269971678825,3.5040852839961474,704662.394983653,11735.595910985845,33707.29791105286,8.324793503472634,0.5076662824808145,446.76378372775787,76.9297536361968,108.97720759082509,50.277028108626425,-272.4696654220158,389.71265276875005,53.28549946381253,21.979609102560403,1,Fatigue
9.365949510348855,9.584931269828918,889.5526352063271,-5.046150368555303,265940.74804611393,20613.854619970807,36059.04950208761,14.889414850561904,-2.0831620593947715,638.2101773499796,56.49631866485978,80.39149658511298,57.58235201591436,897.0760378175685,-7.624729056490935,-20.440544243651118,20.156775402655782,1,Fatigue
27.524517461773975,8.82260586979173,525.2463738291669,53.64922132922097,799163.1631593289,12783.192267089922,27837.538765898975,15.553160165453065,2.00178740060146,624.5098495165078,52.481147003097135,75.2415314144981,62.71366881479261,574.9538191031788,31.660536348647575,-172.16072451357758,79.10597376226116,0,Non-Fatigue
53.61654220386879,11.336630349962153,1013.6059690902778,19.60900022615491,448797.6113722259,11717.708133962768,32499.157060909634,19.017441788518852,-0.15799322533284746,165.85688711550884,76.9728283584454,73.53811453584889,53.03149931738495,549.8196026393236,-62.01137045960925,315.5053471478853,10.291430641955753,1,Fatigue
65.20989694547855,15.836817306066546,2052.536496309868,53.41963967291749,781259.1453528584,16438.91171772,26490.194302697062,7.779616676710163,3.288823792499887,475.14430237252145,80.9025341958869,73.94513128639014,50.86679026100689,993.6284316613294,80.92004396891065,565.7049702680381,91.96443610649558,0,Non-Fatigue
64.63849554294038,18.229060609987545,2441.257350898671,25.983087904718015,485563.4414286553,14021.286586933438,22110.462352863815,10.378784672272348,1.433924695192921,209.2682248869377,78.97903428316157,77.34622624546003,53.72499888894656,26.976669748375627,-73.6103691257589,423.10376274241344,26.243988054624552,1,Fatigue
31.737655712650323,11.459330928985263,1684.2103274712865,19.252822465456983,314337.3994478557,14839.761270645617,34856.99371972037,11.831196498835798,-1.5118022378955598,531.4758391700612,61.60391507213278,122.10221104795205,59.39682181492677,807.5796650049277,182.84783543274955,284.6330252753847,55.43054422802419,0,Non-Fatigue
25.893397433632572,43.23030707848183,3225.8530216846893,29.771907613318387,773153.9528275573,13552.962901214129,31532.0535278153,1.7087216066909718,-0.5344449469789536,532.0976327213915,74.0285710561096,46.2763189951843,66.98010794018757,695.6913336520295,257.5697669017912,651.0663552605404,1.1902392359384706,1,Fatigue
8.843427768629056,38.932900763157505,1269.738861933426,-2.194837214123055,371023.0474751518,16988.194597437956,37026.948848438915,17.05631616363368,-1.670081877196251,358.285380737486,104.88800343452164,87.60731058319773,68.04962079212936,538.1260343104277,244.89930610913507,2.019368909865989,8.950486813502765,1,Fatigue
28.891393187562088,9.113494563233935,1163.1930829226005,43.786792880355534,687438.2482062061,12801.571663709241,26871.457817210292,21.59736378437116,-0.15674151892100463,545.2768108495652,88.00059306654536,111.71389994014831,63.09153254647397,589.2676493265751,-14.94219629349567,390.2629873655594,38.91384910659616,0,Non-Fatigue
32.42454829673344,28.251173360456157,2189.848217097944,67.54148920268828,597727.1298276357,17864.9389091055,26119.99062636745,14.003683482096239,-0.4348383498175091,379.1911378860291,80.44155870061499,112.2683826962022,54.34259789573625,937.337317918739,146.44993927030478,126.57596859878319,49.515937320228694,0,Non-Fatigue
40.109408403089006,17.2190156836464,3959.087334676018,34.834914054260985,475599.37559757027,15152.512957090183,29675.5300262624,6.070395076230386,0.5686583083889375,437.82642491621436,80.93307367028896,104.04352273642048,45.55060547335448,-24.008553829764537,-128.74314774998,178.49092719868526,49.42094042978567,1,Fatigue
60.730173400136,16.45921435860676,3212.949149681826,10.423800803183433,409212.595322829,15890.049219115657,29031.04298856608,10.23716707555654,0.38017493256802537,319.33623295908205,62.459244675874,98.7027491861399,57.20039057913597,212.57345846377987,93.84563673727803,-32.875053327415344,31.12245091565708,0,Non-Fatigue
62.9339769820651,18.94373754933952,2569.4182458569585,21.50318346193611,43183.75276808842,19061.62102981972,29773.863380458173,12.707288511530411,0.3384226835475507,149.29404144561903,56.0010612327438,96.109318344564,73.96918730281831,327.47898230005114,94.37157482366338,309.7514723505734,47.77634974223106,1,Fatigue
29.397063525668308,25.120017227870807,2182.22743993312,35.899818785012926,787745.8892593507,10638.794811036672,22093.63784122973,18.532962189975322,0.18427038049618036,557.922299989457,78.10117784685507,108.46308497236667,51.598148692946,360.0431838268195,176.91984274667857,897.7184909932204,92.17867610349003,0,Non-Fatigue
34.57088032157364,28.12911056551086,3128.315583394744,23.125970487797808,745310.1031062433,15570.514487735196,27823.38618814073,15.094945203250534,0.9067924169934416,318.1420655894117,85.92239008790204,105.98997855811353,42.79206983169975,643.5193880483819,63.0037431607128,204.77568957849005,19.586704002121095,0,Non-Fatigue
3.447272284478231,11.69702275175452,-1000.2603333899106,56.24808600888743,671689.9521901064,12576.886851097433,28240.068335383214,17.04821622299436,1.5570933263510118,260.0268417393948,86.82614872160164,61.508372655364234,75.33861393674889,1392.6268905900076,223.2419366976365,-33.886718564050284,9.464565318491623,1,Fatigue
15.259678037257839,9.985051091419031,-702.498771601598,25.34445351982741,148607.5781811272,13141.636666969827,19978.088309955012,10.204390090798555,0.5904081756959499,413.87307782314963,77.97225821462685,76.016823171032,53.66181077432281,232.16465713595798,135.48730385219903,328.6925531593416,52.35496395862711,1,Fatigue
39.48195333438662,23.25841790497888,156.44516945625878,51.234066669739114,501343.0851474835,12649.018788938502,26626.38548266891,13.927916825691149,-2.4540706980722984,620.998986380753,65.82054621153662,75.68909954490708,41.86670650343826,502.28876161759035,156.42439503683198,-40.748471462299676,57.017534884588805,0,Non-Fatigue
41.283853383494346,22.46391087676741,2763.2083776535987,53.000022098296895,630842.9282896253,17186.050204843446,25390.813964577737,24.812223001418005,-0.6177489832484582,428.9892544961538,63.65490247359236,105.48996861559884,56.66470047376721,509.90839199549356,174.44165658437745,-27.44665217526267,56.17691809606003,0,Non-Fatigue
21.698982987586884,21.803851298785165,5469.7022419256655,61.06536346839588,203803.84847499186,9519.08616517286,22123.260369705826,20.60119609519766,-0.6993970705895907,361.45063432528696,73.57302155252152,84.02051196791098,53.752894699292796,358.6147668404541,33.57021289957842,807.3682797342526,20.885985049306687,0,Non-Fatigue
47.27730260294497,19.187633495966868,2675.5553305320923,23.06312607841021,499581.10653435194,10292.257635520155,25581.490823692748,18.309386516233154,0.6142174888631933,454.0774096354305,104.67406777998073,81.56087995906091,62.289875404554664,1327.61277730658,251.86746525816739,588.6359558677897,55.877662286005155,0,Non-Fatigue
47.410379779352404,23.031678296465216,5397.473856774111,14.495214820104238,793665.1458856373,12929.750625226921,31926.497172837444,15.05454207578737,-0.6799014566439734,237.819651480274,67.02492412500627,100.65881548269934,55.457959456223385,-96.60289790008306,-2.943285512422605,754.0816564938043,-6.388670998534572,0,Non-Fatigue
40.450377459093936,18.305962219545787,3439.769689306744,57.554004847197675,470170.3317174967,11745.720930310366,28096.502481934647,9.582119950613745,0.5546768859544391,186.72372623557214,82.27960856888605,81.08514035375663,64.91001662485098,909.5272599236303,82.78048139890171,317.6244804970704,17.257692034704647,1,Fatigue
51.545066878978055,27.571393948238878,3850.655693570676,50.689498382418236,423474.29726988997,16300.408830110933,26816.587557663264,11.33477409619967,2.716710886990903,595.1171046402426,72.60897381440941,75.50343511590613,51.16725538781406,525.2908035329936,240.91270566223454,219.40718073897102,22.147866996781136,0,Non-Fatigue
51.63220111672504,20.6818413958946,2289.6644296525255,57.634719967079505,517701.76544235856,13813.631525134428,27128.38053344802,10.736181564290414,-0.6168252910366296,388.2112859868948,98.45215468976906,79.15573805365062,54.722180252413175,-55.14873502847536,-88.03596324013108,175.77660446740413,37.05963231699779,0,Non-Fatigue
44.71146210757937,21.660603632420024,2325.7296629575353,61.127073977523196,516710.6484287399,11818.324245300078,29164.997796358886,17.813000628120736,0.11608225523670201,299.05935194107747,61.257633362437176,88.56716741762702,50.80979102129928,137.51324245949598,114.10852200290024,251.90658445983757,44.44766287263505,1,Fatigue
24.93941557723305,13.634732673654373,1986.3081762688532,19.18144879602013,659651.2285357375,10207.40154993728,22314.160303263106,6.872567144984782,0.4790224791197233,324.9495444920502,81.82886534459641,106.78946887287674,59.69982260670323,943.9879479956485,43.409267759132526,211.13536361112284,49.45679098255393,0,Non-Fatigue
42.86479933782667,8.849535870283702,4032.3195563492636,35.66403594532603,356904.1504148374,10023.677931432614,21975.33602188431,18.907751909080904,0.07816076619747578,227.3765864392047,62.49748213146411,84.58412781588665,50.311405092293384,681.0724396936535,179.63126280115898,545.1948040028511,-10.678322107113257,1,Fatigue
29.56914745566183,12.607501450382454,2463.7948648076695,27.83364144725222,366105.9511127323,12266.820686083565,25230.76823473402,18.76307804971383,1.2816186359668498,520.9093260605366,89.92214955135044,79.02104990176372,51.5219452972506,374.1744292792455,183.95235280972017,272.61966656158444,45.97868967192851,1,Fatigue
48.06018294639832,25.17776591876389,2402.1417164923896,28.10590806811407,516778.231187949,17967.15031152856,36017.10519516281,1.6040034003714112,-1.0088017325893357,136.55199636519737,60.655766400865936,66.68351994746318,43.47714840880454,1009.6971972439201,182.75139064305216,203.34454428993712,-31.617189719961562,1,Fatigue
40.66661254131938,16.607442383780622,4164.045107006788,66.84147762688096,120474.10764452675,15492.063450837988,26698.550228071497,3.385896283722916,2.6317033106877923,377.7593342717592,63.806304854673755,57.23757727713315,42.81839411737227,787.9396482279878,298.5992268697313,163.6072494075641,15.810722751551612,1,Fatigue
58.40066252601521,17.28179839400367,1023.5043645846999,73.94727456680397,871690.4276174712,15809.248388599624,19556.812410997634,10.231658712414474,-1.0281117117676002,248.18488060538294,50.95809372254794,102.40180319081554,53.76216228381523,692.7642881728411,232.39425871387846,464.8546056783883,7.355443566041341,1,Fatigue
48.99883453246852,17.162789648732847,4377.850125825173,65.81128225012102,681886.9769308993,11038.136436106854,34693.21505657335,16.678383355611906,-1.8969340058111903,343.4772671437365,75.1773332308119,100.53983243081835,89.40950919969337,352.1633208723184,401.7223010801123,273.1080191723176,72.02558051224419,1,Fatigue
34.149628417747884,17.790942699395952,1108.8602752002676,26.913246012326173,333587.86522188236,12739.6241894136,33397.80726435742,7.58471709441633,0.4668100163916228,373.96107265737515,85.3996622279432,90.66439310787032,52.42063761425082,-376.9187132126024,156.2381770839027,245.4427200595996,54.9276987993818,1,Fatigue
46.248399637802606,17.769707884181255,2534.769436036606,62.74911583231634,571616.5228596176,12351.66515372406,27199.837075945692,12.755226214457096,0.9436143618966053,399.726976405576,71.21149844553324,94.60148930833552,76.08877755375737,669.4849055174216,124.81445556904443,1101.658802221586,30.823778175053334,0,Non-Fatigue
47.004124376099085,12.168232359507325,52.98852794186428,61.10887534035689,510550.92048224394,12529.04271944645,22923.261184051917,14.709118154893854,1.0402462400751373,796.4037577413854,105.06446598401766,89.14382648209815,51.87268864277806,299.7805531311982,71.18896976570375,198.06237682722278,17.202097244023584,0,Non-Fatigue
15.7570661860235,14.533097835030418,1617.9347859130205,28.965498427064645,283088.756721149,9274.254599967155,26227.899660213996,15.205387070819512,1.990700821527956,405.84129441647934,87.77613406448611,97.89586040791693,42.39434319980218,144.36107857650984,-137.8280841765205,186.83130765675085,73.44439474081639,0,Non-Fatigue
30.33073708835801,24.083133272922066,4286.511405051817,35.34598149551037,598316.9712598824,10701.581290677594,29051.50889799274,12.129451967644318,-0.6275466605504342,350.72373917868805,79.78790155537814,59.919624506158414,69.28166120280106,758.4390254748032,60.72621365285565,554.1196200201374,4.019864412158743,1,Fatigue
42.791878878188356,15.232104611354426,-1484.774096241693,38.1062170787385,487752.82890556176,14092.492212223466,29605.485483591037,16.93460735572105,1.0105613645975435,411.40255750361547,71.97779899753007,89.3838057971999,64.8368541625781,455.1661184443281,-19.01924933418549,-37.99412649470753,81.69157730640586,0,Non-Fatigue
38.30627760133392,15.559927569137761,2211.855787345218,35.50704155380738,294403.0544611645,13245.804028142747,27554.891482094776,19.656886279447576,-0.8682632727094064,443.1568179823266,72.55764090488707,91.37114995266987,55.77391176092367,623.4431837280423,69.33457195184782,-126.76579228326096,39.72563223640095,0,Non-Fatigue
18.035922667209377,7.48516294131128,-2688.1449060671903,47.479890007769065,685878.3308405952,7207.793460303922,32836.33304758343,12.395671264468218,0.3381499795363004,256.5611077049623,68.02130268210018,111.79561501769832,71.66292090078606,44.7146236900723,-145.72897810223913,747.5507041865326,14.141075944507794,1,Fatigue
43.26479023861945,12.49269323985367,-297.6696307894738,14.23158538059818,665642.3748929732,14390.426068568251,32113.610742519588,7.452402454769839,0.6247449969203083,554.1965917110302,101.73396530223506,95.40329492653689,58.58307525393279,578.8795288124002,-14.928771708932246,651.4259257761903,66.82896142038963,0,Non-Fatigue
16.449093083627332,30.284288147654415,2226.3126939192016,27.874324828731396,901944.4556800975,11903.408023034386,31622.392988105305,10.116011137218301,-1.3268470406184951,358.40725758262494,85.96540928842373,87.19738393198107,54.7481410153091,-519.278546845142,149.1103596044261,32.20701045474067,83.99439491463338,1,Fatigue
35.05240112721274,8.570935112040418,495.2914804260131,20.738787589326545,538223.6542046877,16609.0098647619,26409.38274556012,7.904648700246655,0.9736660786384357,501.62552628121693,72.30491968443812,132.09177903656388,54.28964908721635,-161.4840314189443,195.15483332194208,145.76776183259267,60.5354220028991,0,Non-Fatigue
51.99324766778277,11.509169882106406,3108.2707423225374,42.55545563524591,469654.7742850326,10035.42408451873,30234.255842276412,19.101317770358598,-0.7592408089868602,442.5661990957202,93.74107104056836,90.92092457273365,57.41213424400409,278.81241352333836,219.20442412815112,-369.1147336571874,-8.838622628546545,1,Fatigue
45.291946070571285,34.386653525719126,2554.976852316682,39.36494003944896,504830.8214932994,8622.063959864654,27576.346194168436,10.477124496148296,-0.7060835453345157,470.7305783447014,58.69289678395259,94.87684139525234,58.98526602932576,-283.70659958716845,41.98786633859339,614.7032973853245,41.92173283998096,1,Fatigue
38.555284865438416,20.986695092814756,-1208.232694330449,52.23855952134313,455514.7445848366,11617.655802872525,32347.628684272684,9.577073855823553,0.11612610185775946,456.1504480177235,87.50554579118332,79.62131818345227,55.023022985368826,784.5156224678346,-74.74137292844054,-92.97460641236188,76.57882910357684,0,Non-Fatigue
46.07029809598604,10.956091078319472,2652.0574376649847,47.891374503547006,428437.0440658366,12812.65206098466,26722.76641994081,19.76757162687519,1.6914116260514955,355.90763388038135,61.973827228674786,90.32739056594149,63.64368144512907,740.5934652755664,187.33721879708702,-136.91524110246462,7.7443143553391245,1,Fatigue
62.50714389014841,20.156742220447658,5922.85499002984,53.087736049915065,447126.269161481,19929.76718665929,23088.0808552949,14.656395306595915,2.2729418929408514,32.203159270666276,47.43230119868804,81.68034090445946,66.47749050326269,533.1422398649923,266.20591443014416,279.9731676086762,23.448284960852703,1,Fatigue
16.221181527746477,19.467784268330657,850.0554706012889,40.54146429603985,525710.134842418,11580.558747330144,26893.47736668046,6.281746422462213,-2.1397505739905642,574.3183397588375,85.01512444375052,96.46603833492917,50.702035314669125,95.00422139045304,39.178984810670514,144.659407076313,81.06244967519534,1,Fatigue
27.489818370094316,22.059360964185707,570.072659301519,19.875677619603124,655592.1068573942,14259.65186874336,23231.676204159325,10.904569848145714,-0.48220492441204604,502.11181517059856,57.95249891417897,119.40033986865791,49.863858312741726,825.2278446398659,99.5877065929315,-89.54771288987422,63.533432858975644,0,Non-Fatigue
72.24659665271562,24.942378298063694,2349.1426472202097,51.92729288319644,702021.1406780416,16846.933803909575,33899.08359446127,5.905550967795248,-0.003942334505819656,445.825659189943,49.63951988767943,85.42362875846355,68.4299788434035,1442.6645572589398,86.49282937599762,180.59111290732977,28.378589608237437,1,Fatigue
25.71387806730607,23.63938080123421,4594.844372826856,55.74057241948941,652689.1529513826,16497.00693418119,16521.486425342373,12.387688092576596,-0.2735965767339203,554.5511573091759,91.86905793294517,136.5433236682171,50.38040453316811,105.01412509734047,235.0688614068729,371.48581489553465,101.40104960613269,0,Non-Fatigue
33.39565337485495,21.21498390208629,2908.9021510785838,64.00258200791629,609449.9847365979,15390.422922921456,24351.83359716914,12.474904225453537,-0.7034039637235447,265.05301898879304,51.017824740149436,96.53665497737644,52.13643844370925,839.7269752086662,129.3131130015785,-36.630247069654956,30.321849546672205,1,Fatigue
16.188944620235738,-4.725709939838229,1521.4316167059778,62.704502131237675,522434.3498872722,14226.480457133563,32737.871576756294,13.452267297830652,-0.03691775752311474,334.6815259989001,64.1254047401508,80.21195770725053,60.832178409486346,762.2302540699326,464.33795524964944,175.13228412188738,-23.658106076437658,1,Fatigue
28.260685509881164,21.197961854400674,1981.113602736855,16.99583031968478,607709.7240130608,14900.579129139585,31463.664888104846,15.915031387505639,0.1635013918024663,446.90539257783746,63.11305599190596,100.27820515001885,57.9694340786405,1147.999528539888,85.33062718428837,264.1284894430952,71.32319364689366,0,Non-Fatigue
31.583395190154686,29.074246296099076,3095.5475909255083,55.476667741629484,586897.8362388364,11570.30244865025,31033.60813837992,12.208319122713387,-0.7983753431994018,424.3730676636749,56.640009882295445,89.36524434072038,50.24609509288068,222.5696547471827,55.0618317849472,445.09779705988007,5.910860243555831,0,Non-Fatigue
80.08760308156789,15.625183310492105,1015.1726060917559,42.026616683534115,766798.8113215577,18793.14287417235,31765.301821886627,13.720563427016613,1.9449752230114963,467.8332993641136,62.57454106366575,89.7697590196708,58.779125749059,1223.052282008118,163.3868754541823,612.0541004760269,-20.48181500205631,1,Fatigue
38.60510147841644,33.41086272564489,1498.2865945980675,65.01524893604994,331242.9601435571,13695.247399163227,30483.805706800296,12.383378157477011,-2.4891461110759994,454.8370549933501,79.61442785954134,80.14982396663721,23.52363627575285,480.32689365362313,14.897759546075946,545.7313091928198,17.99461546384763,1,Fatigue
16.965586694844117,17.497164664455106,5207.44545709986,68.9724120357325,303974.0187229753,10308.082980095298,23624.073591220404,6.793563264847638,2.95861759178483,406.346066646182,64.40666499543715,111.37704804191532,50.65080137570469,419.72897322363985,80.44683865544134,282.09913292640067,85.74362081464042,0,Non-Fatigue
38.49078554545915,13.738998380164158,2130.1273424436135,31.11686805638971,265801.363043569,17069.293781330747,33316.06358139796,10.406998757781622,-0.7726957019393143,343.8783238303895,96.15047344198504,69.77760022618682,45.98090412188422,-34.12754490334072,-285.5165714162395,37.368474027993386,-11.961476237104893,1,Fatigue
46.44861830795092,9.965579023920569,-310.73404563723625,29.233658984780195,548311.3986608314,15289.822659039794,25176.41039646275,5.371304569888108,-1.2536593115892827,349.6542344816437,66.62003057256776,53.328558783725626,57.88190935217703,594.3849683821908,127.08534594186652,558.7340564074914,83.13682774398525,1,Fatigue
32.27346704669541,22.197812882679827,3063.5345681852477,12.066224285814059,812835.7382617191,10964.283966064162,31174.125147657433,6.66323957417374,-0.260030907220826,311.78176858907256,65.75368311153396,73.19843940092028,58.36379417384093,-115.82621247595301,82.8651249597217,329.62251411626477,9.760155098044114,1,Fatigue
52.237190050476336,25.520290493007224,-103.87045544774014,36.81742914754894,396628.34447088034,9378.979285672607,25011.226896956367,21.879813223457127,-0.724705180958116,410.8492659778501,90.1418444715049,113.85824281753251,49.29939454831727,339.8067421030184,58.79931282558993,513.6536141093816,31.76010847282549,0,Non-Fatigue
41.257122865556155,13.916311058279144,2903.331700170924,48.1207607017937,548132.3048541661,12741.112428473305,28649.624039686456,17.65409906634084,0.9433118534371605,464.21914500665713,85.08824039354946,83.47325284904058,55.993612040786566,358.8276100010048,12.520537609566617,270.5170903847656,8.653716584246318,0,Non-Fatigue
30.156407563661425,23.600864258008805,2228.31058798156,59.97402798908686,492847.983058339,10518.747480451646,25506.677669580164,9.366998567102298,2.2664062308878,480.4945916742329,76.37342178306908,54.04659092347109,54.89343278977029,851.1937468019348,77.05423733791835,629.6058950152943,53.28086682450546,0,Non-Fatigue
56.74932856730959,24.896770788804464,1390.365215867956,24.80742667816718,202790.27908740373,9341.230977190226,31164.338690124652,12.090526492833646,1.3086924445891683,672.3851675294093,65.52754235699403,98.1938223935668,75.18949938945924,-217.4508797865306,93.90763442142784,255.32086473369978,53.303489022517525,0,Non-Fatigue
51.44577192067552,24.668143696795,-383.1073048059909,59.81348424471216,471686.6429504269,13929.880374748944,30399.18933322299,21.36740565858308,1.2303742670029425,332.2556648655239,81.6871935612546,68.83017734556275,64.20139275186635,-81.88763987201713,99.16147758247922,559.2144831726479,38.62948958753875,0,Non-Fatigue
23.049956305545646,25.026159261853106,2651.1117374226,33.73905370597826,335729.5516147894,10355.899882385225,27007.515659403893,17.266793671699823,1.3158914847322638,248.1237895196312,45.24594040032778,105.95133173929072,45.5004063055784,251.40237806537098,162.43684518620523,878.0934654525913,6.192113643803102,1,Fatigue
40.87550566327082,26.109691351394275,2093.7959848070377,18.695371317317623,333400.0140996856,12211.043437358305,25019.151255284367,17.997864222343612,-0.5201856435578965,387.21130351582246,78.75070759719947,93.61518687327536,71.61963825495678,-403.58657877321974,4.8032072856731105,-12.375790280352703,31.02190569767088,1,Fatigue
11.925629438686276,14.307920181861892,-406.4260849881889,40.21418694403036,190780.93667486764,13485.077015761415,25741.23145952699,14.449366269153227,-1.7502732281824558,428.58996976277405,60.65152138196957,92.27304791888965,62.06580749744069,715.5174582828079,-149.5419240340907,86.4652002327812,53.364614167968185,1,Fatigue
24.059737738858033,21.495619076976368,3445.1292873987586,38.04600033484849,198297.5130006256,12100.142236856864,29288.345334993977,15.523144658009793,-1.4484928188093529,336.00550342996087,80.06092969262981,74.73950472590694,58.06774977449974,-352.073548422594,347.0511495262796,907.1887360905691,11.953891143164716,1,Fatigue
35.49225514961472,28.322221877146276,-522.003221798384,25.002014785302208,216674.2765209348,4396.583951243598,34312.24238014966,2.725700757748795,-0.32521699537873683,471.58184046623603,69.3483389598526,79.06593496196284,57.708358030689496,237.9099213149427,296.5494950032125,365.2563576026397,37.723397842171664,1,Fatigue
43.11199144219336,25.588849315798377,2062.567091452625,59.6149699639664,604586.9152952954,14775.952314222872,24618.04703578494,22.1805990147424,-0.8782403421940818,284.87288623153574,86.97964452707814,85.07637090124823,38.5864350871726,1075.9608933707646,213.20150553430915,481.25276675356594,47.13625408575608,1,Fatigue
48.936767912879695,15.687315031904582,3277.5172506498475,37.667865713640204,21532.904907670978,12576.651188175414,26218.38255288822,7.507705533952496,-1.8136849582767687,195.6414006509421,67.336418733625,97.40232854278894,51.78769047086037,1143.3154977549582,86.09514444759935,383.15252950300464,-48.73562457604605,1,Fatigue
20.34915050124154,17.62388608027384,1078.0260674524845,46.62789872250717,604477.6603363599,13306.186066011356,29941.29933606104,25.881826357495626,0.2017068154646635,486.2584784972012,91.22931179805488,93.46039484588924,50.065204400217006,540.5641744745792,51.24925797410505,681.409690064886,80.93499810346778,0,Non-Fatigue
56.510940486262456,39.07669552677231,1026.636210266002,21.744052721397278,670542.1503423366,12790.987702809547,30629.782981577337,12.55697450255499,0.34690826317211015,358.8089058955318,78.08961304344452,107.05464316238806,45.48610576890161,-3.4508020004137165,125.59382704763749,322.3114365470276,28.583048385565476,0,Non-Fatigue
12.253679892304213,22.140513304473792,2319.906826432324,29.575849546854176,483956.92203953204,13457.650927063018,27921.866152425522,12.606068708000155,-1.7454199868674667,413.2007580476533,67.82686628981801,107.17929279674804,53.40843682683591,156.2099964764788,-70.41700967702809,527.5240005654377,52.588106659060976,0,Non-Fatigue
63.03098761678116,19.59986253807319,49.547865846523564,2.2868303173285938,151170.4390656618,11565.226042017504,25105.162956785854,17.672894907960526,0.5303576971544103,340.0990751326787,94.36528753775116,77.52703541235293,49.30079725814434,32.241820004938575,64.79314128506384,643.527747775212,100.24447478539187,0,Non-Fatigue
83.98980889400376,22.87040150869355,213.33786674666567,44.374021009174164,419235.40599810274,16265.450557290216,27402.144377457935,8.499702662516777,1.2779537273084742,527.8203416270125,88.00106633735011,108.20868957887423,73.1793181703732,276.21815226202534,12.806292457408546,470.011184988371,116.84901599499055,0,Non-Fatigue
38.22524195767048,27.19845586080018,-1660.2206106199646,46.17423923536296,395912.2747465669,16345.649514308778,30983.592849525,10.33670755573225,-0.6397834683843674,489.70571706867287,73.997146532899,81.52767405847676,67.2988634750085,1118.4636653343412,300.65241804477466,957.6515689262305,11.251558454359552,1,Fatigue
57.438830568602526,16.503873478131993,4044.657903596747,30.00856116392402,523914.48649480595,17421.67030676637,28804.092605600697,8.496254948081582,0.9637890215409639,439.55049822010943,81.8603245033662,92.83267249510533,68.4245506178985,308.06531198060173,109.37978653860586,277.51024401006305,8.57757602589188,0,Non-Fatigue
45.762588927619625,33.6025646189125,-1253.0084764581036,35.49692198633451,523480.2905375223,18154.858266277428,21144.0168375047,10.264937125660307,0.9650208114324006,453.3862131836437,68.8166054109053,108.67955042469566,53.47575432479815,448.28855838360033,-57.84735386725944,1021.8919818074407,3.2670224016262424,0,Non-Fatigue
52.00729800740682,24.424031924717656,3613.992963539381,15.170919707681438,374810.97736153274,10099.641704576243,28409.510699433114,13.403430384139465,-2.021288665495152,163.26330896054967,86.08130217143605,105.7001277005356,52.56431433653527,174.4543207573683,292.6384414249886,34.20981157117825,8.410389317402393,1,Fatigue
29.353425783039295,26.406957145119577,-712.5380185180343,37.02025336615151,295985.9982738801,8780.873931500988,21333.866971009178,16.02517898957681,0.27349454938464174,253.8756939882221,54.61478179406159,101.86608201986614,56.278991338021434,1674.151249704002,24.227394094385332,263.5726944147249,1.0896731269030155,1,Fatigue
60.76048831411832,15.66431380398889,1092.6797254587261,49.60615758990496,309174.8357602852,11648.77662939364,29552.86930630771,13.579631550960626,-0.28186097246056335,288.858630270047,66.32790001261154,115.14155445632841,64.61367515977948,692.1488335641482,140.02001349750765,596.5716149789997,53.85602379128217,0,Non-Fatigue
65.0202107013414,24.092074542985877,1396.206011593544,51.003602813157684,397135.80345969845,13195.105257006215,26898.24121978667,19.020252834052563,0.4910245196062133,276.48031314449617,79.75708320182589,111.96732412236798,56.665910907973725,253.5310916389264,211.15602008713756,592.5798509632746,10.865092984746823,0,Non-Fatigue
59.89099542545631,20.126064383329812,1423.5098177710277,29.18222849431509,276886.62262466515,14049.716678797358,33710.71968196998,15.613542676760089,1.382024065409974,520.5503825147871,88.54625106149176,90.96353498473242,43.795614183650486,547.9141153008547,16.613089928905787,323.32913123356076,81.64391795933366,0,Non-Fatigue
28.586954634059158,3.260579088954554,3289.678585085202,40.855142274818824,144418.24479630607,10356.676999324625,30324.413100446323,20.119274728529703,-1.651509097734434,249.96611436544566,59.25929557467676,94.46033407566885,54.36356925163872,-733.4728670733523,230.90295780895144,377.5555010891797,13.428075544738599,1,Fatigue
76.31856131294694,12.785443960845459,2750.7625239436206,34.83330407943164,988572.7949501653,15991.258019928962,25386.363589207987,4.737610207117177,3.2687006129086185,366.89245596457147,82.78855095734171,83.2848376473795,50.18996285503893,468.2197795806355,265.9855656833797,256.9556470162451,28.803084349709312,0,Non-Fatigue
43.128887263473125,22.98000894536812,413.01857133420435,39.71011660999228,446885.60648742836,12999.343435570418,20831.970595825747,12.737309469767414,2.2675041643816605,365.3818070062588,77.24559285201823,103.77539520384597,55.03463150564187,993.5011007176302,-75.1830440347947,-101.54892163766846,68.0996129227249,0,Non-Fatigue
5.537632631414379,1.6359089533481548,2045.3494150008278,21.88491358940244,456234.2709533907,10798.733450628892,30363.78689453953,8.001981273477336,-0.8168205059549544,312.6714208880484,48.71868413431264,76.5708002974894,74.19822577950576,1130.6072932370175,67.64577923635477,413.91648033662193,46.310606802268936,1,Fatigue
