emg_rms,emg_mav,emg_variance,emg_std,emg_waveform_length,emg_zero_crossing,emg_ssc,emg_kurtosis,emg_skewness,emg_peak,emg_median_freq,emg_mean_freq,emg_peak_freq,emg_total_power,emg_power_low,emg_power_mid,emg_power_high,label,class_name
38.738848846197925,17.105194677614755,1743.8811860987971,36.779624088614696,484617.92893154785,13574.30289005284,27227.673076923078,12.578301752528795,0.25469130105767557,407.79007435580763,72.55322456963142,87.05661023890083,57.39182692307693,448.80212996134,84.78535187143461,322.38207441036684,44.06235047336449,1,Fatigue
37.2866562501505,17.105194677614755,1743.8811860987971,38.738848846197925,472952.1153846154,13334.153846153848,27227.673076923078,15.038478954548527,0.3289795195683265,407.79007435580763,69.41105769230768,86.58153131457345,56.79086538461538,466.1002661552482,99.13491653105118,322.38207441036684,48.150210418426155,0,Non-Fatigue
36.779624088614696,17.105194677614755,1810.7324607731966,38.738848846197925,472952.1153846154,13795.384615384617,27227.673076923078,14.998968059133311,0.25469130105767557,407.79007435580763,69.41105769230768,88.74705939105971,57.39182692307693,466.1002661552482,84.78535187143461,322.38207441036684,48.150210418426155,0,Non-Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,36.779624088614696,472952.1153846154,13334.153846153848,27227.673076923078,12.578301752528795,0.3289795195683265,328.79874648913847,69.41105769230768,91.62397144646127,56.79086538461538,466.1002661552482,84.78535187143461,315.84502842238874,42.522346431854196,0,Non-Fatigue
38.738848846197925,17.933007753928585,1743.8811860987971,38.738848846197925,540033.1923076923,13795.384615384617,27227.673076923078,13.517361045108652,0.25469130105767557,407.79007435580763,69.41105769230768,90.31799377672657,56.79086538461538,466.1002661552482,120.12801326423389,315.84502842238874,26.497057801185626,0,Non-Fatigue
36.779624088614696,17.933007753928585,1743.8811860987971,36.779624088614696,472952.1153846154,13334.153846153848,27227.673076923078,15.038478954548527,0.3289795195683265,406.9386627998341,75.42067307692307,87.3501885058364,57.39182692307693,448.80212996134,117.57365176180501,322.38207441036684,23.57662008471675,1,Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,36.779624088614696,540033.1923076923,13334.153846153848,28466.519230769227,13.965889884415477,0.25469130105767557,328.79874648913847,75.42067307692307,91.62397144646127,56.79086538461538,448.80212996134,84.78535187143461,322.38207441036684,23.57662008471675,0,Non-Fatigue
38.738848846197925,17.933007753928585,1743.8811860987971,38.738848846197925,540033.1923076923,13795.384615384617,28351.0825332283,12.578301752528795,0.25469130105767557,407.79007435580763,75.42067307692307,91.62397144646127,56.79086538461538,466.1002661552482,106.88519564026178,315.84502842238874,23.57662008471675,1,Fatigue
38.738848846197925,17.933007753928585,1810.7324607731966,36.779624088614696,472952.1153846154,13334.153846153848,28466.519230769227,12.578301752528795,0.3289795195683265,407.79007435580763,69.41105769230768,91.06887963680084,56.79086538461538,448.80212996134,120.12801326423389,322.38207441036684,29.999839219125114,1,Fatigue
37.46322767874201,17.105194677614755,1810.7324607731966,36.779624088614696,540033.1923076923,13334.153846153848,27227.673076923078,12.578301752528795,0.3289795195683265,328.79874648913847,75.42067307692307,88.97526899932254,56.79086538461538,448.80212996134,92.57150193039892,315.84502842238874,48.150210418426155,0,Non-Fatigue
36.779624088614696,17.933007753928585,1743.8811860987971,38.738848846197925,472952.1153846154,13334.153846153848,27227.673076923078,15.038478954548527,0.3289795195683265,407.79007435580763,75.42067307692307,83.36253670812087,56.79086538461538,466.1002661552482,84.78535187143461,322.38207441036684,23.57662008471675,0,Non-Fatigue
36.779624088614696,17.105194677614755,1743.8811860987971,36.779624088614696,540033.1923076923,13334.153846153848,27227.673076923078,15.038478954548527,0.3289795195683265,328.79874648913847,69.41105769230768,83.36253670812087,57.39182692307693,466.1002661552482,120.12801326423389,322.38207441036684,48.150210418426155,0,Non-Fatigue
38.54311005428563,17.105194677614755,1774.2873915097755,38.738848846197925,472952.1153846154,13795.384615384617,28466.519230769227,12.578301752528795,0.3289795195683265,407.79007435580763,69.41105769230768,83.36253670812087,56.79086538461538,448.80212996134,84.78535187143461,322.38207441036684,37.56647357770647,0,Non-Fatigue
36.779624088614696,17.239306280273063,1743.8811860987971,36.779624088614696,472952.1153846154,13795.384615384617,28203.410309031304,12.578301752528795,0.3289795195683265,390.7928600593999,75.42067307692307,91.62397144646127,56.79086538461538,466.1002661552482,120.12801326423389,322.38207441036684,28.959294519873453,1,Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,38.738848846197925,472952.1153846154,13795.384615384617,27227.673076923078,15.038478954548527,0.3289795195683265,407.79007435580763,69.41105769230768,83.36253670812087,56.79086538461538,448.80212996134,84.78535187143461,322.38207441036684,48.150210418426155,1,Fatigue
38.738848846197925,17.933007753928585,1810.7324607731966,38.738848846197925,472952.1153846154,13795.384615384617,27227.673076923078,12.578301752528795,0.3289795195683265,328.79874648913847,75.42067307692307,91.62397144646127,56.79086538461538,448.80212996134,100.659625530986,322.38207441036684,48.150210418426155,0,Non-Fatigue
38.738848846197925,17.933007753928585,1810.7324607731966,36.779624088614696,472952.1153846154,13334.153846153848,27812.0221264471,15.038478954548527,0.3289795195683265,407.79007435580763,75.42067307692307,85.34440383521348,57.39182692307693,448.80212996134,120.12801326423389,315.84502842238874,42.251506847266015,1,Fatigue
38.738848846197925,17.105194677614755,1810.7324607731966,38.738848846197925,472952.1153846154,13334.153846153848,27227.673076923078,12.578301752528795,0.25469130105767557,328.79874648913847,75.42067307692307,91.62397144646127,56.79086538461538,448.80212996134,84.78535187143461,315.84502842238874,40.996515598293456,1,Fatigue
38.738848846197925,17.933007753928585,1743.8811860987971,36.779624088614696,472952.1153846154,13795.384615384617,28466.519230769227,15.038478954548527,0.25469130105767557,328.79874648913847,75.42067307692307,83.36253670812087,57.39182692307693,448.80212996134,84.78535187143461,315.84502842238874,38.10501031664414,1,Fatigue
38.738848846197925,17.933007753928585,1810.7324607731966,37.21532039136081,540033.1923076923,13795.384615384617,27227.673076923078,15.038478954548527,0.25469130105767557,407.79007435580763,75.42067307692307,91.62397144646127,57.39182692307693,466.1002661552482,84.78535187143461,315.84502842238874,48.150210418426155,0,Non-Fatigue
38.738848846197925,17.105194677614755,1810.7324607731966,38.738848846197925,472952.1153846154,13795.384615384617,27227.673076923078,12.578301752528795,0.25469130105767557,388.7782101750943,69.41105769230768,83.36253670812087,57.39182692307693,448.80212996134,120.12801326423389,322.38207441036684,48.150210418426155,0,Non-Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,38.738848846197925,472952.1153846154,13795.384615384617,27227.673076923078,12.578301752528795,0.3289795195683265,407.79007435580763,75.42067307692307,91.62397144646127,56.79086538461538,466.1002661552482,109.49460015982537,322.38207441036684,30.012690053934033,0,Non-Fatigue
36.779624088614696,17.105194677614755,1810.7324607731966,38.738848846197925,540033.1923076923,13795.384615384617,28466.519230769227,15.038478954548527,0.25469130105767557,407.79007435580763,75.42067307692307,91.62397144646127,56.79086538461538,466.1002661552482,120.12801326423389,322.38207441036684,48.150210418426155,1,Fatigue
38.738848846197925,17.933007753928585,1743.8811860987971,38.738848846197925,472952.1153846154,13334.153846153848,27227.673076923078,15.038478954548527,0.25469130105767557,407.79007435580763,69.92886609539593,91.62397144646127,56.79086538461538,448.80212996134,84.78535187143461,315.84502842238874,42.754815823517326,1,Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,38.738848846197925,472952.1153846154,13795.384615384617,28466.519230769227,12.578301752528795,0.3289795195683265,328.79874648913847,69.41105769230768,83.36253670812087,56.79086538461538,448.80212996134,120.12801326423389,322.38207441036684,23.57662008471675,1,Fatigue
38.738848846197925,17.105194677614755,1810.7324607731966,36.779624088614696,540033.1923076923,13334.153846153848,28466.519230769227,15.038478954548527,0.25469130105767557,407.79007435580763,69.41105769230768,91.62397144646127,56.79086538461538,448.80212996134,85.2920317022112,322.38207441036684,23.57662008471675,0,Non-Fatigue
36.779624088614696,17.105194677614755,1810.7324607731966,36.779624088614696,540033.1923076923,13334.153846153848,27744.669081870703,14.08286444591414,0.3289795195683265,398.81051141220644,75.42067307692307,83.36253670812087,57.39182692307693,448.80212996134,120.12801326423389,315.84502842238874,48.150210418426155,0,Non-Fatigue
38.738848846197925,17.933007753928585,1743.8811860987971,38.738848846197925,540033.1923076923,13334.153846153848,27227.673076923078,15.038478954548527,0.3289795195683265,407.79007435580763,75.42067307692307,83.36253670812087,56.79086538461538,466.1002661552482,89.90222920800493,322.38207441036684,48.150210418426155,1,Fatigue
38.738848846197925,17.933007753928585,1743.8811860987971,38.738848846197925,540033.1923076923,13334.153846153848,28466.519230769227,13.11797317630095,0.3289795195683265,355.04054404961835,69.41105769230768,91.62397144646127,56.79086538461538,448.80212996134,120.12801326423389,322.38207441036684,24.67809590413628,1,Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,36.779624088614696,540033.1923076923,13334.153846153848,27227.673076923078,15.038478954548527,0.25469130105767557,328.79874648913847,75.42067307692307,91.62397144646127,56.79086538461538,448.80212996134,84.78535187143461,315.84502842238874,48.150210418426155,1,Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,38.738848846197925,472952.1153846154,13334.153846153848,28466.519230769227,12.578301752528795,0.3289795195683265,407.79007435580763,75.42067307692307,83.36253670812087,56.79086538461538,466.1002661552482,120.12801326423389,315.84502842238874,41.183986902229606,0,Non-Fatigue
36.779624088614696,17.933007753928585,1810.7324607731966,38.738848846197925,540033.1923076923,13334.153846153848,27227.673076923078,12.578301752528795,0.25469130105767557,407.79007435580763,75.42067307692307,87.59254474272467,56.79086538461538,448.80212996134,120.12801326423389,315.84502842238874,39.13014758438429,1,Fatigue
38.738848846197925,17.105194677614755,1810.7324607731966,38.738848846197925,540033.1923076923,13749.587483680803,27227.673076923078,15.038478954548527,0.3289795195683265,407.79007435580763,74.03723513975478,84.36419221101987,56.79086538461538,448.80212996134,84.78535187143461,322.38207441036684,23.57662008471675,1,Fatigue
38.738848846197925,17.933007753928585,1743.8811860987971,36.779624088614696,540033.1923076923,13334.153846153848,28364.801441813303,12.578301752528795,0.3289795195683265,328.79874648913847,72.34806746650949,83.36253670812087,56.79086538461538,448.80212996134,102.41706019077921,315.84502842238874,48.150210418426155,0,Non-Fatigue
38.738848846197925,17.933007753928585,1743.8811860987971,36.779624088614696,540033.1923076923,13334.153846153848,28466.519230769227,12.578301752528795,0.25469130105767557,407.79007435580763,69.41105769230768,91.62397144646127,57.39182692307693,448.80212996134,84.78535187143461,322.38207441036684,23.57662008471675,0,Non-Fatigue
38.738848846197925,17.105194677614755,1810.7324607731966,38.738848846197925,472952.1153846154,13334.153846153848,28466.519230769227,13.790780076205126,0.3289795195683265,328.79874648913847,69.41105769230768,83.36253670812087,56.79086538461538,466.1002661552482,84.78535187143461,315.84502842238874,42.42449954022227,1,Fatigue
38.738848846197925,17.933007753928585,1810.7324607731966,36.779624088614696,540033.1923076923,13334.153846153848,27227.673076923078,12.578301752528795,0.25469130105767557,407.6275274311371,75.42067307692307,83.36253670812087,57.39182692307693,466.1002661552482,84.78535187143461,322.38207441036684,48.150210418426155,1,Fatigue
36.779624088614696,17.105194677614755,1743.8811860987971,36.779624088614696,472952.1153846154,13795.384615384617,27227.673076923078,15.038478954548527,0.3289795195683265,364.46529317208245,75.42067307692307,91.62397144646127,56.79086538461538,466.1002661552482,84.78535187143461,322.38207441036684,48.150210418426155,0,Non-Fatigue
38.738848846197925,17.933007753928585,1795.6962975326246,36.779624088614696,540033.1923076923,13334.153846153848,28466.519230769227,15.038478954548527,0.25469130105767557,328.79874648913847,75.42067307692307,91.62397144646127,57.39182692307693,448.80212996134,84.78535187143461,322.38207441036684,23.57662008471675,0,Non-Fatigue
36.779624088614696,17.933007753928585,1743.8811860987971,36.779624088614696,540033.1923076923,13795.384615384617,28466.519230769227,15.038478954548527,0.25469130105767557,407.79007435580763,69.41105769230768,91.62397144646127,57.39182692307693,448.80212996134,120.12801326423389,315.84502842238874,23.57662008471675,0,Non-Fatigue
36.779624088614696,17.105194677614755,1743.8811860987971,36.779624088614696,540033.1923076923,13795.384615384617,27227.673076923078,12.578301752528795,0.3289795195683265,407.79007435580763,69.41105769230768,91.62397144646127,56.79086538461538,448.80212996134,84.78535187143461,315.84502842238874,23.57662008471675,1,Fatigue
36.779624088614696,17.933007753928585,1743.8811860987971,36.779624088614696,540033.1923076923,13795.384615384617,28466.519230769227,14.841752310458865,0.3289795195683265,346.92104874105047,75.42067307692307,86.17346002318028,57.39182692307693,448.80212996134,84.78535187143461,315.84502842238874,23.57662008471675,0,Non-Fatigue
36.779624088614696,17.105194677614755,1743.8811860987971,36.779624088614696,540033.1923076923,13795.384615384617,27227.673076923078,12.578301752528795,0.25469130105767557,407.79007435580763,69.41105769230768,83.36253670812087,57.39182692307693,448.80212996134,84.78535187143461,322.38207441036684,23.57662008471675,0,Non-Fatigue
36.779624088614696,17.105194677614755,1743.8811860987971,36.779624088614696,472952.1153846154,13334.153846153848,27227.673076923078,12.578301752528795,0.3289795195683265,328.79874648913847,69.41105769230768,91.62397144646127,56.79086538461538,448.80212996134,120.12801326423389,319.797878763345,23.57662008471675,0,Non-Fatigue
36.779624088614696,17.105194677614755,1743.8811860987971,36.779624088614696,540033.1923076923,13795.384615384617,27292.031016863817,12.578301752528795,0.3289795195683265,407.79007435580763,74.39434218636374,83.36253670812087,56.79086538461538,448.80212996134,120.12801326423389,322.38207441036684,23.57662008471675,0,Non-Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,38.738848846197925,472952.1153846154,13334.153846153848,28466.519230769227,12.578301752528795,0.25469130105767557,407.79007435580763,75.42067307692307,83.36253670812087,57.39182692307693,448.80212996134,84.78535187143461,322.38207441036684,36.037157355497904,0,Non-Fatigue
38.738848846197925,17.933007753928585,1810.7324607731966,36.779624088614696,472952.1153846154,13334.153846153848,28269.17245653406,13.024571791743057,0.25469130105767557,328.79874648913847,69.41105769230768,83.36253670812087,57.39182692307693,448.80212996134,120.12801326423389,315.84502842238874,42.42635322094736,0,Non-Fatigue
36.779624088614696,17.933007753928585,1810.7324607731966,36.779624088614696,540033.1923076923,13795.384615384617,27227.673076923078,14.559470028948336,0.3289795195683265,407.79007435580763,69.41105769230768,91.62397144646127,56.79086538461538,466.1002661552482,84.78535187143461,322.38207441036684,29.068560738399857,1,Fatigue
36.779624088614696,17.105194677614755,1810.7324607731966,36.779624088614696,540033.1923076923,13334.153846153848,27227.673076923078,12.578301752528795,0.3289795195683265,328.79874648913847,75.42067307692307,83.36253670812087,57.39182692307693,448.80212996134,120.12801326423389,315.84502842238874,48.150210418426155,0,Non-Fatigue
36.779624088614696,17.761657928514293,1810.7324607731966,36.779624088614696,472952.1153846154,13334.153846153848,28466.519230769227,12.578301752528795,0.3289795195683265,407.79007435580763,75.42067307692307,91.62397144646127,57.39182692307693,466.1002661552482,120.12801326423389,322.38207441036684,46.60819566010933,0,Non-Fatigue
36.779624088614696,17.105194677614755,1743.8811860987971,38.738848846197925,472952.1153846154,13334.153846153848,27567.84113075753,13.73795500386967,0.25469130105767557,407.79007435580763,75.12465715998013,90.00765808298507,57.39182692307693,466.1002661552482,120.12801326423389,315.84502842238874,48.150210418426155,0,Non-Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,38.738848846197925,515208.32727722725,13795.384615384617,28466.519230769227,12.578301752528795,0.25469130105767557,328.79874648913847,69.41105769230768,91.62397144646127,57.39182692307693,448.80212996134,84.78535187143461,322.38207441036684,48.150210418426155,1,Fatigue
38.738848846197925,17.933007753928585,1810.7324607731966,38.738848846197925,472952.1153846154,13334.153846153848,27227.673076923078,12.578301752528795,0.3289795195683265,407.79007435580763,75.42067307692307,86.0586986021227,56.79086538461538,448.80212996134,84.78535187143461,322.38207441036684,23.57662008471675,0,Non-Fatigue
38.738848846197925,17.105194677614755,1810.7324607731966,38.738848846197925,540033.1923076923,13795.384615384617,27227.673076923078,12.578301752528795,0.3289795195683265,328.79874648913847,73.6550621402657,83.36253670812087,56.79086538461538,448.80212996134,84.78535187143461,322.38207441036684,48.150210418426155,0,Non-Fatigue
36.779624088614696,17.933007753928585,1810.7324607731966,38.738848846197925,472952.1153846154,13795.384615384617,27227.673076923078,12.578301752528795,0.25469130105767557,328.79874648913847,75.42067307692307,91.62397144646127,57.39182692307693,448.80212996134,84.78535187143461,322.38207441036684,44.84113270944786,0,Non-Fatigue
36.779624088614696,17.105194677614755,1743.8811860987971,38.738848846197925,540033.1923076923,13334.153846153848,27227.673076923078,15.038478954548527,0.25469130105767557,342.22281573620353,74.27515825615613,91.62397144646127,56.79086538461538,448.80212996134,120.12801326423389,315.84502842238874,37.167939000225694,0,Non-Fatigue
36.779624088614696,17.105194677614755,1810.7324607731966,36.779624088614696,472952.1153846154,13795.384615384617,27227.673076923078,12.578301752528795,0.25469130105767557,385.35443672020835,75.42067307692307,91.62397144646127,57.39182692307693,466.1002661552482,120.12801326423389,322.38207441036684,23.57662008471675,1,Fatigue
36.779624088614696,17.933007753928585,1743.8811860987971,36.779624088614696,472952.1153846154,13334.153846153848,27688.54227182076,15.000709106781695,0.25469130105767557,333.25984488147947,69.41105769230768,83.36253670812087,57.39182692307693,448.80212996134,120.12801326423389,322.38207441036684,46.50504110123809,1,Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,38.738848846197925,472952.1153846154,13334.153846153848,28466.519230769227,15.038478954548527,0.3289795195683265,328.79874648913847,75.42067307692307,86.63149419319686,56.79086538461538,448.80212996134,84.78535187143461,322.38207441036684,23.57662008471675,0,Non-Fatigue
36.779624088614696,17.105194677614755,1810.7324607731966,36.779624088614696,540033.1923076923,13795.384615384617,28466.519230769227,12.578301752528795,0.3289795195683265,407.79007435580763,75.42067307692307,91.62397144646127,57.39182692307693,466.1002661552482,84.78535187143461,322.38207441036684,48.150210418426155,0,Non-Fatigue
36.779624088614696,17.105194677614755,1810.7324607731966,38.738848846197925,540033.1923076923,13795.384615384617,27227.673076923078,12.578301752528795,0.3289795195683265,394.0018170518288,69.41105769230768,91.62397144646127,56.79086538461538,448.80212996134,120.12801326423389,315.84502842238874,48.150210418426155,0,Non-Fatigue
36.779624088614696,17.933007753928585,1810.7324607731966,38.738848846197925,472952.1153846154,13334.153846153848,27227.673076923078,15.038478954548527,0.3289795195683265,328.79874648913847,75.42067307692307,91.62397144646127,56.79086538461538,448.80212996134,84.78535187143461,315.84502842238874,23.57662008471675,1,Fatigue
38.738848846197925,17.933007753928585,1810.7324607731966,38.738848846197925,472952.1153846154,13334.153846153848,28466.519230769227,12.578301752528795,0.25469130105767557,328.79874648913847,75.42067307692307,88.92437463214509,56.79086538461538,448.80212996134,120.12801326423389,315.84502842238874,48.150210418426155,0,Non-Fatigue
38.738848846197925,17.592744106172393,1743.8811860987971,36.779624088614696,540033.1923076923,13795.384615384617,28466.519230769227,12.578301752528795,0.25469130105767557,407.79007435580763,69.41105769230768,83.36253670812087,57.39182692307693,466.1002661552482,84.78535187143461,315.84502842238874,28.879948840643202,0,Non-Fatigue
38.738848846197925,17.105194677614755,1810.7324607731966,36.779624088614696,472952.1153846154,13334.153846153848,28466.519230769227,12.578301752528795,0.25469130105767557,407.79007435580763,69.41105769230768,83.36253670812087,57.39182692307693,448.80212996134,84.78535187143461,322.38207441036684,45.62905876969137,1,Fatigue
36.779624088614696,17.933007753928585,1743.8811860987971,38.738848846197925,540033.1923076923,13334.153846153848,27227.673076923078,15.038478954548527,0.3289795195683265,328.79874648913847,69.41105769230768,91.62397144646127,57.39182692307693,466.1002661552482,84.78535187143461,322.38207441036684,48.150210418426155,1,Fatigue
38.738848846197925,17.53465971780137,1743.8811860987971,38.738848846197925,472952.1153846154,13334.153846153848,28466.519230769227,15.038478954548527,0.3289795195683265,407.79007435580763,69.41105769230768,83.36253670812087,56.79086538461538,466.1002661552482,84.78535187143461,315.84502842238874,48.150210418426155,1,Fatigue
36.779624088614696,17.933007753928585,1743.8811860987971,38.738848846197925,472952.1153846154,13795.384615384617,27227.673076923078,15.038478954548527,0.3289795195683265,328.79874648913847,69.41105769230768,91.62397144646127,57.39182692307693,448.80212996134,84.78535187143461,322.38207441036684,42.727749153515354,0,Non-Fatigue
38.738848846197925,17.933007753928585,1743.8811860987971,38.738848846197925,521167.48116846354,13795.384615384617,28466.519230769227,15.038478954548527,0.3289795195683265,328.79874648913847,75.42067307692307,90.07728230926551,57.39182692307693,466.1002661552482,120.12801326423389,322.38207441036684,32.107007564312234,0,Non-Fatigue
36.779624088614696,17.933007753928585,1810.7324607731966,36.779624088614696,472952.1153846154,13795.384615384617,27227.673076923078,15.038478954548527,0.25469130105767557,328.79874648913847,69.41105769230768,83.36253670812087,56.79086538461538,466.1002661552482,100.59357996024188,322.38207441036684,48.150210418426155,1,Fatigue
36.779624088614696,17.105194677614755,1743.8811860987971,36.779624088614696,540033.1923076923,13372.557322926099,27227.673076923078,14.53265174019549,0.3289795195683265,370.4085236927919,69.41105769230768,91.62397144646127,56.79086538461538,448.80212996134,84.78535187143461,322.38207441036684,48.150210418426155,0,Non-Fatigue
36.779624088614696,17.933007753928585,1743.8811860987971,38.738848846197925,472952.1153846154,13795.384615384617,27549.2994417328,12.578301752528795,0.25469130105767557,406.1893299203663,69.41105769230768,83.36253670812087,56.82558029430252,466.1002661552482,84.78535187143461,315.84502842238874,48.150210418426155,1,Fatigue
36.779624088614696,17.933007753928585,1810.7324607731966,38.738848846197925,540033.1923076923,13334.153846153848,28466.519230769227,12.578301752528795,0.25469130105767557,407.79007435580763,75.42067307692307,83.36253670812087,56.79086538461538,466.1002661552482,120.12801326423389,322.38207441036684,48.150210418426155,1,Fatigue
38.738848846197925,17.933007753928585,1743.8811860987971,36.779624088614696,540033.1923076923,13795.384615384617,28466.519230769227,12.578301752528795,0.3289795195683265,379.9154896058452,75.42067307692307,91.62397144646127,57.39182692307693,466.1002661552482,84.78535187143461,315.84502842238874,23.57662008471675,1,Fatigue
36.779624088614696,17.364870834360286,1810.7324607731966,38.738848846197925,472952.1153846154,13334.153846153848,27940.9796250083,14.105712294272106,0.25469130105767557,407.79007435580763,69.41105769230768,83.36253670812087,57.39182692307693,466.1002661552482,84.78535187143461,315.84502842238874,48.150210418426155,1,Fatigue
38.738848846197925,17.105194677614755,1810.7324607731966,38.738848846197925,472952.1153846154,13795.384615384617,27606.1740336817,12.578301752528795,0.25469130105767557,401.69298623520297,75.42067307692307,83.36253670812087,56.79086538461538,466.1002661552482,84.78535187143461,315.84502842238874,48.150210418426155,1,Fatigue
38.738848846197925,17.933007753928585,1743.8811860987971,36.779624088614696,540033.1923076923,13334.153846153848,27227.673076923078,15.038478954548527,0.25469130105767557,407.79007435580763,69.41105769230768,90.72069064646625,57.39182692307693,448.80212996134,120.12801326423389,315.84502842238874,35.94237178390917,1,Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,36.779624088614696,502367.13981877104,13334.153846153848,28466.519230769227,12.578301752528795,0.3289795195683265,328.79874648913847,69.41105769230768,87.6068848651811,57.39182692307693,466.1002661552482,93.31065811844408,322.38207441036684,38.74289421275907,0,Non-Fatigue
38.738848846197925,17.933007753928585,1810.7324607731966,36.779624088614696,540033.1923076923,13334.153846153848,28466.519230769227,15.038478954548527,0.25469130105767557,328.79874648913847,75.42067307692307,90.66533866215987,57.39182692307693,466.1002661552482,84.78535187143461,315.84502842238874,48.150210418426155,1,Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,38.738848846197925,501715.2943773048,13334.153846153848,27227.673076923078,15.038478954548527,0.3289795195683265,328.79874648913847,69.41105769230768,91.62397144646127,56.79086538461538,448.80212996134,120.12801326423389,321.1320503714307,41.726163980823785,1,Fatigue
38.738848846197925,17.933007753928585,1810.7324607731966,38.738848846197925,472952.1153846154,13334.153846153848,28466.519230769227,12.578301752528795,0.25469130105767557,328.79874648913847,69.41105769230768,83.36253670812087,57.39182692307693,448.80212996134,84.78535187143461,322.38207441036684,36.63141833780403,0,Non-Fatigue
38.738848846197925,17.105194677614755,1810.7324607731966,38.738848846197925,504441.9087234986,13334.153846153848,27227.673076923078,12.578301752528795,0.25469130105767557,328.79874648913847,70.42536716563086,91.62397144646127,57.39182692307693,466.1002661552482,120.12801326423389,315.84502842238874,29.661134291716337,1,Fatigue
38.738848846197925,17.933007753928585,1743.8811860987971,38.738848846197925,514066.55368064763,13795.384615384617,27227.673076923078,12.578301752528795,0.25469130105767557,330.2367609075097,69.41105769230768,91.62397144646127,56.79086538461538,448.80212996134,120.12801326423389,322.38207441036684,48.150210418426155,0,Non-Fatigue
38.738848846197925,17.933007753928585,1810.7324607731966,38.738848846197925,540033.1923076923,13334.153846153848,28466.519230769227,15.038478954548527,0.3289795195683265,328.79874648913847,75.42067307692307,86.94376745388661,56.79086538461538,448.80212996134,114.58960026307216,315.84502842238874,25.793308742719375,0,Non-Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,36.779624088614696,472952.1153846154,13795.384615384617,27227.673076923078,12.578301752528795,0.25469130105767557,407.79007435580763,69.41105769230768,91.62397144646127,57.1763823781214,448.80212996134,84.78535187143461,322.38207441036684,48.150210418426155,0,Non-Fatigue
38.738848846197925,17.105194677614755,1810.7324607731966,36.779624088614696,472952.1153846154,13795.384615384617,28466.519230769227,15.038478954548527,0.25469130105767557,402.62482156436465,75.42067307692307,91.62397144646127,56.79086538461538,448.80212996134,84.78535187143461,315.84502842238874,48.150210418426155,0,Non-Fatigue
38.738848846197925,17.933007753928585,1810.7324607731966,36.779624088614696,472952.1153846154,13795.384615384617,27227.673076923078,15.038478954548527,0.25469130105767557,407.79007435580763,75.42067307692307,91.62397144646127,57.39182692307693,466.1002661552482,84.78535187143461,315.84502842238874,40.30965485858163,0,Non-Fatigue
36.779624088614696,17.933007753928585,1810.7324607731966,38.738848846197925,472952.1153846154,13795.384615384617,28466.519230769227,12.578301752528795,0.3289795195683265,328.79874648913847,75.42067307692307,86.38520720943954,56.79086538461538,466.1002661552482,84.78535187143461,322.38207441036684,26.41424696716976,1,Fatigue
38.738848846197925,17.933007753928585,1743.8811860987971,36.779624088614696,540033.1923076923,13795.384615384617,27227.673076923078,15.038478954548527,0.3289795195683265,407.79007435580763,69.41105769230768,91.62397144646127,57.39182692307693,448.80212996134,120.12801326423389,322.38207441036684,23.57662008471675,1,Fatigue
36.779624088614696,17.933007753928585,1810.7324607731966,36.779624088614696,540033.1923076923,13795.384615384617,28466.519230769227,14.380097119423931,0.25469130105767557,407.79007435580763,69.41105769230768,83.36253670812087,56.79086538461538,466.1002661552482,84.78535187143461,315.84502842238874,48.150210418426155,1,Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,36.779624088614696,511656.74091950204,13795.384615384617,27227.673076923078,12.578301752528795,0.3289795195683265,387.73663621729366,69.41105769230768,91.62397144646127,57.39182692307693,466.1002661552482,85.95621482587298,315.84502842238874,23.57662008471675,0,Non-Fatigue
38.738848846197925,17.933007753928585,1810.7324607731966,38.738848846197925,472952.1153846154,13334.153846153848,28466.519230769227,12.578301752528795,0.3289795195683265,407.79007435580763,75.42067307692307,83.36253670812087,56.79086538461538,466.1002661552482,105.7065851974804,315.84502842238874,23.57662008471675,0,Non-Fatigue
36.779624088614696,17.933007753928585,1743.8811860987971,38.738848846197925,472952.1153846154,13334.153846153848,28466.519230769227,15.038478954548527,0.3289795195683265,364.4566595742276,69.41105769230768,83.36253670812087,57.08109066536904,448.80212996134,84.78535187143461,322.38207441036684,23.57662008471675,1,Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,36.779624088614696,540033.1923076923,13795.384615384617,27227.673076923078,12.578301752528795,0.25469130105767557,328.79874648913847,75.42067307692307,83.36253670812087,57.39182692307693,466.1002661552482,84.78535187143461,315.84502842238874,30.731793272975345,0,Non-Fatigue
